camera,frame,timestamp_sec,track_id,x1,y1,x2,y2,conf
NR,7360,245.58,13569,941.5064697265625,0.44720709323883057,1016.8690185546875,95.76863861083984,0.3335554897785187
NR,7360,245.58,13566,1346.2603759765625,10.076582908630371,1419.83935546875,188.85348510742188,0.5974956154823303
NR,7361,245.61,13322,176.7222900390625,9.675559997558594,408.4499206542969,341.8298034667969,0.8711954951286316
NR,7361,245.61,13373,1625.6387939453125,45.82366180419922,1746.378662109375,242.53640747070312,0.20520955324172974
NR,7361,245.61,13408,1238.301513671875,231.59988403320312,1410.9840087890625,527.1488037109375,0.8859792351722717
NR,7361,245.61,13439,937.0338134765625,71.0433578491211,1045.797119140625,290.12890625,0.8592531085014343
NR,7361,245.61,13451,1529.9019775390625,2.0797760486602783,1646.38916015625,166.38609313964844,0.22058705985546112
NR,7361,245.61,11417,716.79443359375,205.64332580566406,839.6190795898438,487.1434326171875,0.8258520364761353
NR,7361,245.61,13568,1492.6427001953125,2.1813974380493164,1557.1878662109375,125.0204086303711,0.4835317134857178
NR,7361,245.61,13561,459.84759521484375,187.5266876220703,603.785888671875,417.6586608886719,0.860400915145874
NR,7361,245.61,13523,1411.8228759765625,2.6457149982452393,1480.3994140625,133.047119140625,0.6763880848884583
NR,7361,245.61,13510,691.1121826171875,184.3580322265625,752.885009765625,462.7347106933594,0.6171573996543884
NR,7361,245.61,13590,305.7008056640625,6.619878768920898,452.99127197265625,180.51068115234375,0.2788144648075104
NR,7361,245.61,13569,938.8226928710938,0.7245165109634399,1014.641845703125,97.22201538085938,0.3599035441875458
NR,7361,245.61,13566,1354.3245849609375,16.771974563598633,1426.515625,192.09532165527344,0.6148875951766968
NR,7362,245.65,13322,176.5003204345703,10.43613052368164,394.61590576171875,343.2170104980469,0.8701239824295044
NR,7362,245.65,13373,1624.892578125,43.77125549316406,1746.0977783203125,242.18963623046875,0.2006753832101822
NR,7362,245.65,13408,1252.1412353515625,233.770751953125,1414.279052734375,529.4337158203125,0.8791160583496094
NR,7362,245.65,13439,933.4515991210938,68.50720977783203,1040.2991943359375,290.6613464355469,0.8619531989097595
NR,7362,245.65,13451,1530.261474609375,1.7972370386123657,1645.6419677734375,167.9364776611328,0.2294553816318512
NR,7362,245.65,11417,728.218994140625,203.39572143554688,846.033203125,490.7377624511719,0.8285239934921265
NR,7362,245.65,13568,1492.73876953125,1.9695099592208862,1557.207275390625,125.01370239257812,0.5024673938751221
NR,7362,245.65,13561,455.9227294921875,190.180419921875,599.9554443359375,420.433837890625,0.8652257919311523
NR,7362,245.65,13523,1414.39990234375,2.762965679168701,1480.3912353515625,136.80844116210938,0.6492093801498413
NR,7362,245.65,13510,695.3231201171875,183.92715454101562,759.8073120117188,463.9461669921875,0.6679537296295166
NR,7362,245.65,13590,300.4538879394531,8.998394012451172,451.9020080566406,184.05642700195312,0.307923823595047
NR,7362,245.65,13569,937.7360229492188,0.5032374858856201,1011.1390991210938,97.05689239501953,0.3322015404701233
NR,7362,245.65,13566,1361.42236328125,21.271936416625977,1429.74755859375,191.462646484375,0.7617213129997253
NR,7362,245.65,13367,302.3540954589844,15.095466613769531,386.6352233886719,185.702880859375,0.2846110463142395
NR,7363,245.68,13322,176.68423461914062,10.178810119628906,388.6317138671875,343.4526672363281,0.87491774559021
NR,7363,245.68,13373,1624.8017578125,43.97320556640625,1746.316162109375,242.2054443359375,0.19515421986579895
NR,7363,245.68,13408,1267.85400390625,236.45838928222656,1415.8157958984375,530.8873901367188,0.8777590394020081
NR,7363,245.68,13439,931.9138793945312,67.35002899169922,1032.11962890625,292.1260681152344,0.8650654554367065
NR,7363,245.68,13451,1530.2252197265625,2.4263975620269775,1645.911865234375,168.5598907470703,0.20866282284259796
NR,7363,245.68,11417,734.5828247070312,200.8456268310547,856.3118286132812,493.6209716796875,0.8414549231529236
NR,7363,245.68,13568,1493.1641845703125,2.05084228515625,1557.5081787109375,124.69477081298828,0.4873620867729187
NR,7363,245.68,13561,451.20831298828125,191.49658203125,595.3358154296875,420.2962646484375,0.8311718702316284
NR,7363,245.68,13523,1415.7860107421875,3.2261195182800293,1482.07958984375,137.92510986328125,0.6664392352104187
NR,7363,245.68,13510,701.656494140625,182.2982940673828,763.6704711914062,465.5311279296875,0.6794624328613281
NR,7363,245.68,13590,299.2420654296875,6.314576148986816,452.5033874511719,181.00477600097656,0.25527340173721313
NR,7363,245.68,13569,937.5260620117188,0.6238416433334351,1009.1002197265625,103.68527221679688,0.48045164346694946
NR,7363,245.68,13566,1366.9434814453125,26.904775619506836,1433.6861572265625,190.66278076171875,0.7513237595558167
NR,7363,245.68,13367,302.8838806152344,13.475150108337402,385.23590087890625,182.2080841064453,0.26255902647972107
NR,7364,245.71,13322,176.94488525390625,10.141654014587402,383.9027099609375,344.2492370605469,0.8688080906867981
NR,7364,245.71,13373,1624.776123046875,45.30898666381836,1746.8990478515625,242.35397338867188,0.1807830035686493
NR,7364,245.71,13408,1277.341552734375,239.7463836669922,1420.35205078125,532.2903442382812,0.8694472312927246
NR,7364,245.71,13439,928.6102294921875,65.86643981933594,1026.5401611328125,293.3054504394531,0.8479710817337036
NR,7364,245.71,13451,1530.4844970703125,3.127195119857788,1646.2947998046875,169.02236938476562,0.19431473314762115
NR,7364,245.71,11417,738.688232421875,198.5552520751953,868.732666015625,485.27618408203125,0.844978928565979
NR,7364,245.71,13568,1494.055419921875,2.0418498516082764,1557.28173828125,123.5502700805664,0.433574914932251
NR,7364,245.71,13561,444.89849853515625,193.29042053222656,592.9052734375,422.9743347167969,0.8342939019203186
NR,7364,245.71,13523,1420.4725341796875,2.700284004211426,1484.6768798828125,138.5755615234375,0.6539306640625
NR,7364,245.71,13510,707.5988159179688,181.57139587402344,767.832763671875,465.4820251464844,0.66880863904953
NR,7364,245.71,13590,333.7724304199219,4.621353626251221,452.76214599609375,166.89169311523438,0.1523456573486328
NR,7364,245.71,13569,934.147216796875,0.9761577844619751,1006.2861328125,105.4671859741211,0.35403165221214294
NR,7364,245.71,13566,1371.4039306640625,30.20057487487793,1438.1219482421875,191.18002319335938,0.7229107022285461
NR,7364,245.71,13367,304.81182861328125,13.554339408874512,385.3750915527344,178.5386505126953,0.2521914541721344
NR,7365,245.75,13322,176.50425720214844,11.085271835327148,380.3746337890625,344.9166259765625,0.8686813116073608
NR,7365,245.75,13373,1624.1954345703125,49.42880630493164,1747.38623046875,243.1757354736328,0.17518624663352966
NR,7365,245.75,13408,1280.6925048828125,244.78147888183594,1425.3538818359375,538.1790771484375,0.8811200857162476
NR,7365,245.75,13439,924.6659545898438,68.9970474243164,1021.8958740234375,295.3205871582031,0.8356709480285645
NR,7365,245.75,13451,1530.2578125,3.2157797813415527,1645.490966796875,169.2809295654297,0.19581827521324158
NR,7365,245.75,11417,743.0106811523438,195.85382080078125,883.7554931640625,479.1690368652344,0.8701494336128235
NR,7365,245.75,13568,1494.2376708984375,2.175917863845825,1557.1929931640625,119.82456970214844,0.40027356147766113
NR,7365,245.75,13561,437.7862854003906,196.07659912109375,586.5263061523438,423.0379638671875,0.8196655511856079
NR,7365,245.75,13523,1427.2679443359375,2.919646978378296,1486.02099609375,132.69735717773438,0.4787312150001526
NR,7365,245.75,13510,709.0233764648438,178.76182556152344,772.6183471679688,465.8558044433594,0.6408993005752563
NR,7365,245.75,13590,320.9875183105469,6.161951065063477,451.338134765625,159.78216552734375,0.24956947565078735
NR,7365,245.75,13569,937.3181762695312,0.3453029692173004,1005.1548461914062,106.540771484375,0.3784716725349426
NR,7365,245.75,13566,1375.03955078125,30.994497299194336,1443.5892333984375,188.11192321777344,0.8126726150512695
NR,7365,245.75,13367,308.2085876464844,16.540096282958984,386.4351806640625,177.0182647705078,0.2675011157989502
NR,7366,245.78,13322,176.7516326904297,10.684736251831055,379.62847900390625,347.3311767578125,0.8710929751396179
NR,7366,245.78,13373,1623.9239501953125,48.42353820800781,1746.7503662109375,243.89593505859375,0.12997718155384064
NR,7366,245.78,13408,1280.80908203125,249.80972290039062,1426.8541259765625,540.4937133789062,0.8742308020591736
NR,7366,245.78,13439,922.5655517578125,69.11029815673828,1019.4068603515625,294.4641418457031,0.8291526436805725
NR,7366,245.78,13451,1529.1611328125,3.14095139503479,1645.27001953125,169.25338745117188,0.15437021851539612
NR,7366,245.78,11417,746.1268920898438,193.44627380371094,893.0625610351562,481.41644287109375,0.8196842074394226
NR,7366,245.78,13568,1494.0101318359375,2.302445650100708,1555.9058837890625,119.38191986083984,0.39959004521369934
NR,7366,245.78,13561,431.43701171875,198.34751892089844,580.3111572265625,421.4671936035156,0.8318163156509399
NR,7366,245.78,13523,1435.055419921875,1.9806064367294312,1487.1278076171875,112.80924987792969,0.41676121950149536
NR,7366,245.78,13510,712.5888671875,174.8092803955078,777.8873291015625,463.9618225097656,0.5973397493362427
NR,7366,245.78,13590,319.20391845703125,5.987451553344727,451.3481140136719,156.8330535888672,0.32145166397094727
NR,7366,245.78,13569,940.6136474609375,0.1082170233130455,1002.8648071289062,102.19857025146484,0.1142275258898735
NR,7366,245.78,13566,1377.28369140625,27.419015884399414,1450.548828125,188.9687042236328,0.769186794757843
NR,7366,245.78,13367,304.2434387207031,15.230239868164062,386.5986328125,176.09837341308594,0.19639161229133606
NR,7367,245.81,13322,176.826904296875,10.47095012664795,376.7031555175781,356.769287109375,0.8443103432655334
NR,7367,245.81,13373,1623.9566650390625,46.95982360839844,1746.9593505859375,243.93051147460938,0.13036994636058807
NR,7367,245.81,13408,1285.526123046875,253.60118103027344,1429.66455078125,545.9501342773438,0.8486868739128113
NR,7367,245.81,13439,921.0809936523438,70.8342056274414,1017.7232666015625,295.9882507324219,0.8202656507492065
NR,7367,245.81,13451,1529.0340576171875,2.85185170173645,1645.438720703125,169.4246826171875,0.13928274810314178
NR,7367,245.81,11417,750.5931396484375,192.40383911132812,900.9088134765625,470.7719421386719,0.7662900686264038
NR,7367,245.81,13568,1495.059326171875,2.3143749237060547,1554.7724609375,118.3322525024414,0.3585740029811859
NR,7367,245.81,13561,428.6412353515625,201.33474731445312,575.3389282226562,423.7568359375,0.8421464562416077
NR,7367,245.81,13523,1437.9786376953125,2.0207347869873047,1487.3482666015625,96.18668365478516,0.2484254539012909
NR,7367,245.81,13510,716.10009765625,172.3256378173828,781.176025390625,466.04620361328125,0.6538209915161133
NR,7367,245.81,13590,306.4667663574219,9.969820976257324,450.3692932128906,167.619873046875,0.2969065308570862
NR,7367,245.81,13569,930.5521240234375,1.132157564163208,1000.9267578125,91.83336639404297,0.13430136442184448
NR,7367,245.81,13566,1377.9534912109375,25.19178581237793,1463.274169921875,191.56178283691406,0.7418782711029053
NR,7367,245.81,13367,302.8751525878906,16.024518966674805,386.0159606933594,175.62527465820312,0.2610316276550293
NR,7367,245.81,13354,264.1973876953125,178.67742919921875,373.5797119140625,363.8232727050781,0.367540568113327
NR,7368,245.85,13322,176.8160858154297,10.488936424255371,375.22210693359375,365.2671203613281,0.8464531302452087
NR,7368,245.85,13373,1624.1671142578125,48.88920211791992,1747.2864990234375,243.90293884277344,0.136088028550148
NR,7368,245.85,13408,1283.6002197265625,256.2078552246094,1434.183837890625,556.867431640625,0.8702088594436646
NR,7368,245.85,13439,921.1031494140625,67.59809875488281,1017.0555419921875,297.2276306152344,0.8184109926223755
NR,7368,245.85,13451,1527.369873046875,4.120530128479004,1645.408203125,169.3582000732422,0.1276964396238327
NR,7368,245.85,11417,754.2471313476562,192.0032501220703,903.1737670898438,476.3914794921875,0.6884437799453735
NR,7368,245.85,13568,1495.1529541015625,2.079827070236206,1554.19970703125,115.01931762695312,0.33743470907211304
NR,7368,245.85,13561,427.0317687988281,204.07327270507812,570.0970458984375,423.5520324707031,0.8353386521339417
NR,7368,245.85,13510,720.8287353515625,170.59027099609375,786.757080078125,463.8474426269531,0.56222003698349
NR,7368,245.85,13590,312.9629211425781,7.393875598907471,451.7320556640625,161.27391052246094,0.24833567440509796
NR,7368,245.85,13569,926.9608154296875,1.3487645387649536,999.5231323242188,88.61895751953125,0.16166771948337555
NR,7368,245.85,13566,1378.1650390625,31.4110107421875,1470.4144287109375,199.40499877929688,0.7248046398162842
NR,7368,245.85,13367,304.72198486328125,16.55420684814453,385.6474304199219,175.10696411132812,0.28464028239250183
NR,7368,245.85,13354,252.7640838623047,181.20765686035156,371.4652099609375,371.20660400390625,0.3904431462287903
NR,7369,245.88,13322,176.83847045898438,10.393021583557129,374.92364501953125,378.35601806640625,0.8464047908782959
NR,7369,245.88,13373,1624.213134765625,50.93035125732422,1747.197021484375,244.31015014648438,0.14546717703342438
NR,7369,245.88,13408,1282.5343017578125,257.88726806640625,1440.25927734375,563.8424682617188,0.8698830008506775
NR,7369,245.88,13439,921.0445556640625,66.69165802001953,1016.731689453125,298.1893615722656,0.8074600696563721
NR,7369,245.88,13451,1528.4554443359375,4.183548927307129,1645.65234375,170.0279541015625,0.12354622781276703
NR,7369,245.88,11417,749.700439453125,190.11428833007812,905.8336181640625,474.233154296875,0.7887674570083618
NR,7369,245.88,13568,1495.165283203125,2.2155003547668457,1554.1439208984375,117.04793548583984,0.3767276704311371
NR,7369,245.88,13561,426.0775146484375,207.22726440429688,564.6410522460938,424.59930419921875,0.834694504737854
NR,7369,245.88,13510,724.1326904296875,168.0659942626953,790.8770751953125,458.5236511230469,0.424545019865036
NR,7369,245.88,13590,312.9996337890625,6.3176703453063965,452.6991882324219,159.16773986816406,0.25442132353782654
NR,7369,245.88,13569,924.4651489257812,2.139233350753784,997.493896484375,88.87738800048828,0.1386064738035202
NR,7369,245.88,13566,1378.85888671875,39.20155334472656,1476.182373046875,212.42076110839844,0.7406616806983948
NR,7369,245.88,13367,304.3453369140625,17.76215934753418,385.6834411621094,173.3374786376953,0.2854122221469879
NR,7369,245.88,13354,242.23304748535156,183.3302001953125,371.0528869628906,379.1509704589844,0.18027769029140472
NR,7369,245.88,13523,1440.4696044921875,2.2438807487487793,1487.371337890625,87.47895050048828,0.45363906025886536
NR,7370,245.91,13322,176.9866180419922,10.830710411071777,373.9148864746094,395.4361877441406,0.8155879974365234
NR,7370,245.91,13373,1624.59912109375,53.45620346069336,1748.6568603515625,244.37905883789062,0.1766955703496933
NR,7370,245.91,13408,1280.329345703125,259.5265808105469,1446.6865234375,569.6613159179688,0.8370221257209778
NR,7370,245.91,13439,921.026123046875,70.41203308105469,1016.9185180664062,304.0442199707031,0.8353549242019653
NR,7370,245.91,13451,1526.140869140625,3.80195951461792,1645.6256103515625,168.76255798339844,0.12069353461265564
NR,7370,245.91,11417,748.9796142578125,188.967041015625,907.7014770507812,464.12371826171875,0.833795964717865
NR,7370,245.91,13568,1494.3758544921875,3.3133656978607178,1555.4217529296875,116.94483947753906,0.3535712659358978
NR,7370,245.91,13561,423.5255126953125,209.1827392578125,562.0802001953125,429.0739440917969,0.8685998320579529
NR,7370,245.91,13510,728.7620849609375,164.70423889160156,790.92138671875,376.59967041015625,0.5004026889801025
NR,7370,245.91,13590,315.4725646972656,6.16788387298584,453.29193115234375,157.81716918945312,0.254972368478775
NR,7370,245.91,13569,921.4091796875,2.632664680480957,994.2203369140625,87.32107543945312,0.15838882327079773
NR,7370,245.91,13566,1379.5904541015625,46.66140365600586,1479.890625,223.57351684570312,0.7881023287773132
NR,7370,245.91,13367,305.6970520019531,17.815706253051758,386.1888427734375,170.7388153076172,0.27436959743499756
NR,7370,245.91,13354,240.2471923828125,196.32415771484375,369.53277587890625,391.1472473144531,0.34529271721839905
