camera,frame,timestamp_sec,track_id,x1,y1,x2,y2,conf
FR,30,1.0,6,1363.6396484375,474.8963623046875,1403.202392578125,611.69970703125,0.5853180885314941
FR,30,1.0,8,1275.927490234375,413.2705078125,1337.8741455078125,545.86572265625,0.43100690841674805
FR,30,1.0,9,1390.7891845703125,473.9471435546875,1434.04638671875,619.5055541992188,0.5371912121772766
FR,31,1.03,1,1687.5465087890625,586.9735107421875,1811.9161376953125,813.6458740234375,0.8337562084197998
FR,31,1.03,2,962.8648681640625,470.1462097167969,1014.68310546875,599.5283813476562,0.7885335087776184
FR,31,1.03,3,114.22992706298828,413.60614013671875,341.66021728515625,729.4249877929688,0.781509280204773
FR,31,1.03,4,1433.2806396484375,462.9073181152344,1491.196533203125,636.34375,0.6469916701316833
FR,31,1.03,5,504.73388671875,381.6919250488281,737.0117797851562,544.1710205078125,0.6248916983604431
FR,31,1.03,6,1363.278564453125,471.9060363769531,1404.6964111328125,612.2661743164062,0.5523623824119568
FR,31,1.03,8,1280.2635498046875,416.5467529296875,1338.7886962890625,546.7717895507812,0.4986480176448822
FR,31,1.03,9,1390.5634765625,474.4024963378906,1434.9794921875,618.3333740234375,0.49634596705436707
FR,32,1.07,1,1686.56787109375,587.175048828125,1808.51416015625,813.9879150390625,0.8432204127311707
FR,32,1.07,2,956.8863525390625,469.8379821777344,1005.0176391601562,599.1257934570312,0.7949286103248596
FR,32,1.07,3,114.23085021972656,413.5999450683594,341.9299011230469,729.3353881835938,0.7798388004302979
FR,32,1.07,4,1433.6021728515625,462.76959228515625,1491.0601806640625,636.5726928710938,0.6482285857200623
FR,32,1.07,5,504.97802734375,381.6894836425781,736.56494140625,544.1583251953125,0.6213788986206055
FR,32,1.07,6,1363.41162109375,476.3426513671875,1404.8946533203125,612.5728149414062,0.5132617950439453
FR,32,1.07,8,1281.64794921875,419.5481262207031,1340.5543212890625,547.01708984375,0.5230903625488281
FR,32,1.07,9,1390.6072998046875,475.99920654296875,1434.993896484375,617.7047119140625,0.5161932110786438
FR,33,1.1,1,1685.1365966796875,587.4793090820312,1804.5965576171875,814.4144287109375,0.84955233335495
FR,33,1.1,2,950.375244140625,468.6146545410156,1001.0440673828125,598.9107055664062,0.8254274725914001
FR,33,1.1,3,114.0549545288086,413.5989685058594,342.1501159667969,729.5848388671875,0.7838320732116699
FR,33,1.1,4,1433.7806396484375,462.27288818359375,1490.7529296875,636.5235595703125,0.649935781955719
FR,33,1.1,5,506.60565185546875,381.489013671875,736.0332641601562,544.1904907226562,0.6134095788002014
FR,33,1.1,6,1363.0767822265625,468.8238525390625,1408.7171630859375,612.6133422851562,0.46608811616897583
FR,33,1.1,8,1276.394287109375,417.06939697265625,1340.8388671875,546.3071899414062,0.49942779541015625
FR,33,1.1,13,1387.8089599609375,466.22100830078125,1432.5081787109375,618.8027954101562,0.5290662050247192
FR,34,1.13,1,1680.080810546875,587.053955078125,1800.4229736328125,814.70703125,0.8520224094390869
FR,34,1.13,2,944.8712158203125,467.2484130859375,999.740478515625,598.61572265625,0.8272061347961426
FR,34,1.13,3,113.95336151123047,413.6458740234375,341.4520263671875,729.5596923828125,0.782581090927124
FR,34,1.13,4,1433.9775390625,462.3038330078125,1490.72119140625,636.3211669921875,0.6524876356124878
FR,34,1.13,5,507.5285339355469,381.8372802734375,735.5064086914062,544.2067260742188,0.5977797508239746
FR,34,1.13,6,1363.3072509765625,474.624755859375,1406.897216796875,612.7571411132812,0.5669658780097961
FR,34,1.13,8,1274.734619140625,414.1679382324219,1342.5498046875,546.3211059570312,0.42927512526512146
FR,34,1.13,18,1289.891357421875,421.6544494628906,1345.028564453125,546.98095703125,0.5112831592559814
FR,35,1.17,1,1673.6383056640625,586.3302612304688,1796.85107421875,814.922119140625,0.8460500240325928
FR,35,1.17,2,937.1556396484375,465.27996826171875,998.5982055664062,598.9785766601562,0.8357244729995728
FR,35,1.17,3,113.97896575927734,413.6250915527344,340.7363586425781,729.5689086914062,0.7832034826278687
FR,35,1.17,4,1434.1551513671875,462.25164794921875,1490.7628173828125,636.1962280273438,0.6377145648002625
FR,35,1.17,5,505.96240234375,382.0286560058594,734.9439697265625,544.2581787109375,0.5817998051643372
FR,35,1.17,6,1362.6585693359375,470.86859130859375,1407.53466796875,613.3446655273438,0.48301953077316284
FR,35,1.17,8,1273.2928466796875,413.3730773925781,1343.068603515625,546.2262573242188,0.39892953634262085
FR,35,1.17,18,1291.4603271484375,421.84051513671875,1344.1029052734375,547.2548217773438,0.546229362487793
FR,35,1.17,9,1386.5504150390625,467.3247985839844,1435.498046875,617.7225341796875,0.4804754853248596
FR,36,1.2,1,1669.103271484375,586.2955322265625,1793.6168212890625,816.2550048828125,0.8581995368003845
FR,36,1.2,2,929.5379638671875,464.6887512207031,997.573486328125,598.2681274414062,0.8363078236579895
FR,36,1.2,3,114.15787506103516,413.60260009765625,341.3705749511719,729.5157470703125,0.7877407073974609
FR,36,1.2,4,1435.314208984375,462.41729736328125,1490.9013671875,635.89013671875,0.6316417455673218
FR,36,1.2,5,506.1382141113281,382.1730651855469,734.06201171875,544.2314453125,0.5747600793838501
FR,36,1.2,6,1362.882568359375,470.892822265625,1410.1661376953125,613.033935546875,0.4239255487918854
FR,36,1.2,8,1272.2398681640625,411.4673767089844,1345.2735595703125,545.114990234375,0.3495824933052063
FR,36,1.2,18,1291.309326171875,418.8763427734375,1348.4599609375,547.1618041992188,0.5446887016296387
FR,36,1.2,9,1386.7808837890625,467.6381530761719,1435.5233154296875,617.8978881835938,0.48931819200515747
FR,37,1.23,1,1662.8143310546875,585.5054931640625,1786.82958984375,813.43701171875,0.829583466053009
FR,37,1.23,2,921.4730834960938,464.7414855957031,995.0703125,597.554931640625,0.8358256816864014
FR,37,1.23,3,113.6810302734375,413.63970947265625,341.5909729003906,729.5467529296875,0.7835116386413574
FR,37,1.23,4,1435.876708984375,462.7048034667969,1491.0328369140625,635.8319702148438,0.6306555271148682
FR,37,1.23,5,506.4444580078125,382.2197570800781,733.0811767578125,544.3193969726562,0.5782155990600586
FR,37,1.23,6,1363.6431884765625,469.8913269042969,1411.638427734375,613.036865234375,0.5210641026496887
FR,37,1.23,8,1270.4678955078125,411.5420227050781,1344.325927734375,543.7067260742188,0.1621297150850296
FR,37,1.23,18,1292.5216064453125,422.6551513671875,1351.9486083984375,548.5357666015625,0.5242619514465332
FR,37,1.23,9,1390.0804443359375,468.30633544921875,1437.0716552734375,618.7310791015625,0.43042752146720886
FR,38,1.27,1,1657.560546875,585.7998046875,1781.1873779296875,813.6705932617188,0.8549334406852722
FR,38,1.27,2,917.5211791992188,465.2567443847656,990.4940185546875,597.0892944335938,0.8245192766189575
FR,38,1.27,3,113.76994323730469,413.6997375488281,339.916015625,729.699951171875,0.7859569191932678
FR,38,1.27,4,1436.32470703125,463.8325500488281,1490.9669189453125,635.77734375,0.6341783404350281
FR,38,1.27,5,506.9468078613281,382.5939636230469,731.2700805664062,544.322265625,0.55254065990448
FR,38,1.27,6,1363.5638427734375,471.13629150390625,1411.773681640625,613.7645263671875,0.5365056991577148
FR,38,1.27,8,1275.135986328125,415.82537841796875,1345.9315185546875,544.4727172851562,0.17298676073551178
FR,38,1.27,18,1295.12890625,423.1881408691406,1357.9859619140625,548.158203125,0.5533268451690674
FR,38,1.27,9,1392.1103515625,469.977294921875,1437.6031494140625,618.6937255859375,0.44982898235321045
FR,39,1.3,1,1651.3255615234375,585.9091796875,1774.88818359375,813.9586181640625,0.8385399580001831
FR,39,1.3,2,911.5444946289062,465.37945556640625,985.2710571289062,597.3232421875,0.8378372192382812
FR,39,1.3,3,113.90591430664062,413.7174987792969,339.8727111816406,729.6127319335938,0.7777055501937866
FR,39,1.3,4,1436.4296875,464.03466796875,1491.1514892578125,635.705322265625,0.6292937397956848
FR,39,1.3,5,506.93756103515625,382.6782531738281,731.7600708007812,544.3153076171875,0.546884298324585
FR,39,1.3,6,1363.031982421875,469.12109375,1412.297607421875,613.653076171875,0.519757091999054
FR,39,1.3,8,1270.7042236328125,411.9158935546875,1346.3299560546875,542.248046875,0.15938088297843933
FR,39,1.3,18,1295.1922607421875,421.8355407714844,1362.78076171875,547.9942626953125,0.5090927481651306
FR,39,1.3,9,1391.8895263671875,468.79290771484375,1437.8695068359375,618.82861328125,0.4279029965400696
FR,40,1.33,1,1642.21435546875,584.9425659179688,1771.1182861328125,814.4541625976562,0.8467481136322021
FR,40,1.33,2,908.58349609375,466.6991271972656,978.3583374023438,595.5753173828125,0.7958210706710815
FR,40,1.33,3,113.9523696899414,413.73602294921875,339.7919616699219,729.5285034179688,0.7660185098648071
FR,40,1.33,4,1436.4979248046875,464.79656982421875,1491.2091064453125,635.7011108398438,0.636913001537323
FR,40,1.33,5,506.6083984375,382.971923828125,730.89794921875,544.3450927734375,0.5352324843406677
FR,40,1.33,6,1362.77099609375,469.68505859375,1411.790771484375,613.3712768554688,0.5049222111701965
FR,40,1.33,8,1267.8963623046875,408.4404296875,1347.1461181640625,539.8432006835938,0.14430062472820282
FR,40,1.33,18,1298.36279296875,419.7394104003906,1364.530029296875,548.1663208007812,0.5665196776390076
FR,40,1.33,9,1390.67919921875,469.0968933105469,1436.7275390625,618.8969116210938,0.47494474053382874
FR,41,1.37,1,1628.9537353515625,584.057373046875,1764.75244140625,811.7662963867188,0.8460206985473633
FR,41,1.37,2,905.4288330078125,467.3948059082031,967.3513793945312,594.445556640625,0.7819863557815552
FR,41,1.37,3,114.33777618408203,412.9085388183594,340.58917236328125,730.8743896484375,0.7650744318962097
FR,41,1.37,4,1436.8697509765625,465.5716857910156,1491.1590576171875,635.537109375,0.6320279240608215
FR,41,1.37,5,505.9305114746094,382.74835205078125,730.6485595703125,544.5133666992188,0.5489585995674133
FR,41,1.37,6,1363.0225830078125,471.505126953125,1411.5433349609375,612.7539672851562,0.4820563793182373
FR,41,1.37,8,1260.516845703125,401.302001953125,1346.3228759765625,536.570556640625,0.1807892769575119
FR,41,1.37,18,1300.99169921875,420.0741882324219,1369.0599365234375,547.7938232421875,0.4937620162963867
FR,41,1.37,9,1390.006591796875,469.72198486328125,1436.2435302734375,618.8045654296875,0.439527302980423
FR,41,1.37,10,1397.2388916015625,473.55853271484375,1444.03759765625,619.9596557617188,0.32039815187454224
FR,42,1.4,1,1612.7559814453125,584.455078125,1757.2645263671875,810.6314697265625,0.8298366665840149
FR,42,1.4,2,901.9946899414062,467.3218078613281,958.1098022460938,593.4478759765625,0.8218734860420227
FR,42,1.4,3,113.99117279052734,412.6403503417969,341.1953430175781,731.7891845703125,0.7902800440788269
FR,42,1.4,4,1436.6116943359375,465.949462890625,1491.301513671875,634.9110107421875,0.6248036623001099
FR,42,1.4,5,507.4215087890625,382.6329345703125,732.5086059570312,544.5977172851562,0.5809112191200256
FR,42,1.4,6,1363.23388671875,474.7255859375,1412.0482177734375,612.3916625976562,0.49374109506607056
FR,42,1.4,8,1260.34912109375,398.1710510253906,1345.1112060546875,534.2205810546875,0.14010141789913177
FR,42,1.4,18,1310.3358154296875,422.06536865234375,1374.113525390625,547.1591796875,0.4392865002155304
FR,42,1.4,9,1390.2506103515625,471.8485412597656,1436.212158203125,618.1554565429688,0.400466650724411
FR,42,1.4,10,1397.5086669921875,475.2195739746094,1444.681640625,620.624755859375,0.3115859925746918
FR,43,1.43,1,1598.4674072265625,585.9796752929688,1750.84033203125,807.68359375,0.8534490466117859
FR,43,1.43,2,895.693359375,467.20361328125,947.774169921875,593.9037475585938,0.7933372259140015
FR,43,1.43,3,113.84642028808594,412.5621643066406,340.2953186035156,731.9572143554688,0.794312059879303
FR,43,1.43,4,1436.6087646484375,466.899169921875,1491.197265625,634.6245727539062,0.6229075789451599
FR,43,1.43,5,508.211181640625,382.6168212890625,733.5678100585938,544.5744018554688,0.5671122074127197
FR,43,1.43,6,1363.0469970703125,476.77880859375,1411.1727294921875,612.9872436523438,0.4893682599067688
FR,43,1.43,18,1316.4520263671875,422.3601989746094,1376.418212890625,544.9771728515625,0.26315128803253174
FR,43,1.43,9,1391.4010009765625,473.36322021484375,1437.1700439453125,617.9269409179688,0.369537353515625
FR,43,1.43,10,1401.5792236328125,475.8316650390625,1446.1331787109375,620.8356323242188,0.3397027850151062
FR,44,1.47,1,1590.7584228515625,586.2271728515625,1744.38232421875,807.759033203125,0.8743497729301453
FR,44,1.47,2,890.2318725585938,465.9750671386719,939.0328369140625,593.8679809570312,0.8242496848106384
FR,44,1.47,3,113.72450256347656,412.62237548828125,340.05462646484375,732.1056518554688,0.7960940003395081
FR,44,1.47,4,1436.7813720703125,467.24072265625,1491.1343994140625,634.1527099609375,0.6211414337158203
FR,44,1.47,5,508.77716064453125,382.73931884765625,733.6676025390625,544.5257568359375,0.5478906035423279
FR,44,1.47,6,1362.760498046875,474.9908447265625,1411.4613037109375,613.4064331054688,0.5291722416877747
FR,44,1.47,18,1319.866943359375,423.1463928222656,1368.75439453125,546.485595703125,0.12201157212257385
FR,44,1.47,9,1391.37548828125,473.07427978515625,1437.4610595703125,617.6521606445312,0.41067007184028625
FR,44,1.47,10,1403.67041015625,475.73028564453125,1446.4344482421875,620.9224243164062,0.37828031182289124
FR,45,1.5,1,1587.411376953125,586.4014892578125,1737.668212890625,807.8983764648438,0.8676668405532837
FR,45,1.5,2,881.9406127929688,464.6092834472656,935.853515625,593.1217041015625,0.7677188515663147
FR,45,1.5,3,113.53060150146484,412.6451110839844,339.0615234375,732.245849609375,0.7954604625701904
FR,45,1.5,4,1436.8780517578125,466.4120788574219,1491.2720947265625,633.6278076171875,0.6148312091827393
FR,45,1.5,5,509.0566101074219,382.7295227050781,735.0814819335938,544.4859008789062,0.5652014017105103
FR,45,1.5,6,1362.4599609375,474.6778564453125,1412.1915283203125,613.7329711914062,0.5381807088851929
FR,45,1.5,18,1324.3983154296875,425.7917175292969,1366.325927734375,544.8462524414062,0.40678372979164124
FR,45,1.5,9,1391.760498046875,471.1700744628906,1437.9505615234375,616.919921875,0.4219217598438263
FR,45,1.5,10,1401.8568115234375,473.2718811035156,1446.0888671875,620.4495849609375,0.3786678612232208
FR,46,1.53,1,1584.537109375,586.4326171875,1729.8408203125,806.6461181640625,0.8748331665992737
FR,46,1.53,2,874.387939453125,463.08599853515625,933.3292236328125,592.9579467773438,0.7721273899078369
FR,46,1.53,3,113.67208862304688,412.6204833984375,338.2611389160156,732.193603515625,0.7997597455978394
FR,46,1.53,4,1436.7625732421875,465.1587219238281,1491.6065673828125,633.4779052734375,0.6193493008613586
FR,46,1.53,5,508.4537048339844,383.0614318847656,735.6690063476562,544.4940185546875,0.5832356810569763
FR,46,1.53,6,1362.39453125,472.8239440917969,1412.56787109375,614.1407470703125,0.5249085426330566
FR,46,1.53,18,1324.2725830078125,426.34881591796875,1369.27001953125,544.0768432617188,0.26203688979148865
FR,46,1.53,9,1391.4990234375,469.41192626953125,1438.3095703125,616.6664428710938,0.45900458097457886
FR,46,1.53,10,1401.8402099609375,470.797119140625,1444.9327392578125,620.6976318359375,0.15188753604888916
FR,47,1.57,1,1583.1895751953125,586.8438720703125,1724.2218017578125,805.6871948242188,0.8635357022285461
FR,47,1.57,2,863.4986572265625,462.2672424316406,933.3695678710938,591.9312744140625,0.8374782800674438
FR,47,1.57,3,113.54502868652344,412.66864013671875,338.2318115234375,732.5101928710938,0.8005512356758118
FR,47,1.57,4,1436.96240234375,465.07830810546875,1491.5128173828125,633.0283203125,0.6296791434288025
FR,47,1.57,5,508.38885498046875,383.1540832519531,735.892333984375,544.4655151367188,0.5895817279815674
FR,47,1.57,6,1363.04296875,472.82574462890625,1412.251953125,614.4300537109375,0.5083889961242676
FR,47,1.57,18,1327.351806640625,425.08636474609375,1369.9012451171875,543.026123046875,0.40455546975135803
FR,47,1.57,9,1391.7947998046875,469.9968566894531,1437.3328857421875,616.3629760742188,0.4485911726951599
FR,47,1.57,10,1403.8511962890625,471.06414794921875,1443.6468505859375,617.6876220703125,0.13823066651821136
FR,48,1.6,1,1583.193359375,586.5294189453125,1720.1051025390625,805.0001831054688,0.8580614924430847
FR,48,1.6,2,855.3240356445312,461.2958068847656,930.1820068359375,591.9630126953125,0.8656008839607239
FR,48,1.6,3,113.61339569091797,412.6696472167969,338.2863464355469,732.6699829101562,0.8024098873138428
FR,48,1.6,4,1437.1207275390625,464.8863525390625,1491.4046630859375,632.9039916992188,0.6205359101295471
FR,48,1.6,5,507.4507751464844,383.4677734375,736.0614013671875,544.6306762695312,0.5728694200515747
FR,48,1.6,6,1363.1209716796875,471.7415466308594,1412.2620849609375,614.9082641601562,0.4947205185890198
FR,48,1.6,18,1330.3065185546875,426.2831726074219,1372.9052734375,545.7864990234375,0.4029853045940399
FR,48,1.6,9,1391.680908203125,471.4614562988281,1436.37060546875,616.5614013671875,0.43202024698257446
FR,48,1.6,10,1402.902587890625,473.2738342285156,1444.1605224609375,619.0064697265625,0.30173423886299133
FR,49,1.63,1,1583.404296875,585.2885131835938,1715.81396484375,805.9524536132812,0.8691735863685608
FR,49,1.63,2,849.5721435546875,463.0865783691406,927.0863037109375,591.8350219726562,0.8440257906913757
FR,49,1.63,3,113.96147918701172,412.6707458496094,338.4668884277344,732.5198364257812,0.7974482178688049
FR,49,1.63,4,1437.46142578125,464.91082763671875,1491.22900390625,632.7242431640625,0.615955650806427
FR,49,1.63,5,506.0667724609375,383.2601623535156,737.0082397460938,544.66015625,0.6194084882736206
FR,49,1.63,6,1362.65625,469.3931579589844,1412.3515625,615.4679565429688,0.50355464220047
FR,49,1.63,18,1331.7962646484375,425.3020935058594,1373.974853515625,545.14501953125,0.4151707887649536
